-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,-0.24737,1
-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,-2.0381,1
-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,-1.3549,1
-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,-2.0176,1
-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,-0.83781,1
1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1.5091,1
0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,0.38419,1
1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1.6138,1
1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1.8867,1
-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,-1.2003,1
2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,2.0161,1
-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,-0.89578,1
